gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,1024,1024,1024,256,10,0,2,31,2619,10.305631637573242,0.0039349490788748538,270592,532480,2097152,68.766328248743747,135.32068378182305,532.95530843302629
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,2,32,2455,10.437952041625977,0.0042517116259168947,270592,532480,2097152,63.643074556272616,125.23897358282596,493.24888057236063
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_shared_x4,quad_high_lut,shared,shift_mask,4,16,4096,gemv,1024,1024,1024,256,10,0,2,33,2468,11.270719528198242,0.0045667421102910223,270592,532480,2097152,59.252743742684466,116.59953357122393,459.22277837282036
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,gemv,1024,1024,1024,256,10,0,2,34,2012,11.447999954223633,0.0056898608122383865,270592,532480,2097152,47.556875102811048,93.584011555200561,368.57703012509762
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x4,generic,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,2,35,2494,10.579968452453613,0.0042421685855868535,270592,532480,2097152,63.786243884639681,125.5207069820724,494.35847672939281
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x2,exponent_only,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,2,36,2233,10.96406364440918,0.0049100150669096196,270592,532480,2097152,55.110217853223716,108.44773238855755,427.11722294570359
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,2,37,2191,10.834879875183105,0.0049451756618818371,270592,532480,2097152,54.718379790987839,107.67666032663642,424.08038528644499
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,gemv,1024,1024,1024,256,10,0,2,38,2507,10.704959869384766,0.0042700278697186938,270592,532480,2097152,63.37007819525693,124.70176220069482,491.13309420581339
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,1024,1024,1024,256,10,0,2,39,2021,11.552000045776367,0.0057159822096864753,270592,532480,2097152,47.339545518781826,93.156343121160063,366.89267444641501
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,gemv,1024,1024,1024,256,10,0,2,40,2212,11.16204833984375,0.0050461339691879525,270592,532480,2097152,53.623625859371494,105.52236687558438,415.59578338691693
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,1024,1024,1024,256,10,0,2,41,2141,11.317248344421387,0.00528596372929537,270592,532480,2097152,51.190665289727676,100.73470558432693,396.73976353211839
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,16,gemv,1024,1024,1024,256,10,0,2,42,2112,11.448448181152344,0.005420666752439557,270592,532480,2097152,49.918582410221177,98.231458290690668,386.880820344874
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_shared_x8,quad_high_lut,shared,shift_mask,8,16,4096,gemv,1024,1024,1024,256,10,0,3,0,2075,11.455840110778809,0.0055208868003753294,270592,532480,2097152,49.012415900576734,96.448273484578635,379.85781557003276
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,gemv,1024,1024,1024,256,10,0,3,1,2039,10.897791862487793,0.0053446747731671377,270592,532480,2097152,50.628337828618349,99.628138773440085,392.38159270770245
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,3,2,2233,10.730560302734375,0.0048054457244668045,270592,532480,2097152,56.309448803528817,110.80761921602642,436.41154645081178
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,1024,1024,1024,256,10,0,3,3,2619,10.306400299072266,0.0039352425731471038,270592,532480,2097152,68.761199588161958,135.3105914317662,532.91556010049453
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,1024,1024,1024,256,10,0,3,4,2021,11.514656066894531,0.0056975042389384124,270592,532480,2097152,47.49307567876739,93.458464911860133,368.08256949901835
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,gemv,1024,1024,1024,256,10,0,3,5,1803,11.660608291625977,0.0064673368228652115,270592,532480,2097152,41.839787753642952,82.333735598464841,324.26825097241539
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,gemv,1024,1024,1024,256,10,0,3,6,2333,11.211711883544922,0.0048057059080775493,270592,532480,2097152,56.306400178417547,110.80162002943094,436.38791888514339
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,3,7,2191,10.717632293701172,0.004891662388727144,270592,532480,2097152,55.316981937179548,108.85460967770432,428.7196934998816
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,3,8,2103,11.130975723266602,0.0052929033396417503,270592,532480,2097152,51.123548388532448,100.602630698342,396.21959167346995
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,3,9,2455,10.442560195922852,0.0042535886745103269,270592,532480,2097152,63.614989766529447,125.18370739298132,493.03121680928029
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,3,10,2619,10.490943908691406,0.0040057059597905335,270592,532480,2097152,67.551638267065854,132.9303761546802,523.54117377843284
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x8,generic,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,3,11,2494,10.490431785583496,0.0042062677568498377,270592,532480,2097152,64.330664532552731,126.59203616623432,498.57786551624599
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,3,12,2605,10.664704322814941,0.004093936400312837,270592,532480,2097152,66.095799626814625,130.06552812088401,512.25807998378934
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,gemv,1024,1024,1024,256,10,0,3,13,2380,10.485152244567871,0.0044055261531797778,270592,532480,2097152,61.421040436837437,120.86638042442939,476.02759059467576
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,gemv,1024,1024,1024,256,10,0,3,14,2368,10.787487983703613,0.0045555270201451071,270592,532480,2097152,59.398615967682453,116.88658582098344,460.35332261802711
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,128,gemv,1024,1024,1024,256,10,0,3,15,2254,10.643327713012695,0.0047219732533330507,270592,532480,2097152,57.304856567961288,112.76641595209031,444.12619205746341
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,3,16,2021,11.190143585205078,0.0055369339857521413,270592,532480,2097152,48.870367733532326,96.168746344131733,378.7569086784265
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,3,17,1853,11.694047927856445,0.0063108731396958693,270592,532480,2097152,42.877109713702822,84.375012492433186,332.30774150865989
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,gemv,1024,1024,1024,256,10,0,3,18,2507,10.551967620849609,0.0042090018431789429,270592,532480,2097152,64.28887657498133,126.50980442380433,498.25399896144472
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x4,exponent_only,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,3,19,2634,10.337856292724609,0.0039247745986046353,270592,532480,2097152,68.944596231386853,135.67148548844338,534.33692746217696
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,gemv,1024,1024,1024,256,10,0,3,20,2212,11.155936241149902,0.005043370814263066,270592,532480,2097152,53.653005096262923,105.58018032187972,415.82347942155712
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x2,generic,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,3,21,2161,10.895359992980957,0.0050418139717635152,270592,532480,2097152,53.669572402996238,105.61278202292542,415.95187996721398
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,gemv,1024,1024,1024,256,10,0,3,22,2605,10.658623695373535,0.0040916021863238138,270592,532480,2097152,66.133506552629711,130.13972907234606,512.55031757723998
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,3,23,2012,11.578463554382324,0.005754703555856026,270592,532480,2097152,47.021014614148747,92.529527339100667,364.42398459707334
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,1024,1024,1024,256,10,0,3,24,2321,10.776960372924805,0.0046432401434402431,270592,532480,2097152,58.276546472032031,114.67853988819927,451.65701863660018
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_shared_x4,quad_high_lut,shared,shift_mask,4,16,4096,gemv,1024,1024,1024,256,10,0,3,25,2468,11.272095680236816,0.0045672997083617568,270592,532480,2097152,59.245509880729621,116.58529853539983,459.16671423172852
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,3,26,2181,10.995903968811035,0.0050416799490192732,270592,532480,2097152,53.67099909875013,105.61558952261142,415.96293719674651
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,16,gemv,1024,1024,1024,256,10,0,3,27,2112,11.402336120605469,0.0053988333904381952,270592,532480,2097152,50.12045759353159,98.628715037413173,388.44540076273495
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x1,generic,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,3,28,2103,11.554495811462402,0.0054942918742094159,270592,532480,2097152,49.249658772257341,96.915127952975666,381.69650393787333
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,3,29,2276,11.396032333374023,0.0050070440832047551,270592,532480,2097152,54.042264358656844,106.34617773510524,418.84033077210682
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,gemv,1024,1024,1024,256,10,0,3,30,2141,11.310751914978027,0.0052829294324979112,270592,532480,2097152,51.22006709676166,100.79256344490467,396.96763449070153
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x8,exponent_only,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,3,31,2417,9.9005756378173828,0.0040962249225558059,270592,532480,2097152,66.058872526747464,129.99286173664589,511.9718862243285
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,3,32,2468,10.102304458618164,0.0040933162312067114,270592,532480,2097152,66.105813652279039,130.08523405557276,512.33569104964033
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x4,generic,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,3,33,2494,10.579775810241699,0.0042420913433206496,270592,532480,2097152,63.78740533865647,125.52299253018492,494.36747827272831
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,gemv,1024,1024,1024,256,10,0,3,34,2442,10.579615592956543,0.0043323569176726218,270592,532480,2097152,62.458381232671904,122.90769438406582,484.06722711262847
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,gemv,1024,1024,1024,256,10,0,3,35,2012,11.486751556396484,0.0057091210518869203,270592,532480,2097152,47.396437654893774,93.268297371976416,367.33360195732246
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,gemv,1024,1024,1024,256,10,0,3,36,2222,10.718400001525879,0.0048237623769243378,270592,532480,2097152,56.095632175922233,110.38686369528689,434.75441701528382
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x2,exponent_only,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,3,37,2233,10.920928001403809,0.0048906977167056916,270592,532480,2097152,55.327893007108024,108.87608084653235,428.80425687249664
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,gemv,1024,1024,1024,256,10,0,3,38,2333,10.27177619934082,0.0044028187738280409,8404992,16785408,2097152,1909.002489487493,3812.423100350753,476.32030926783449
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x1,exponent_only,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,3,39,2093,11.558208465576172,0.005522316514847669,270592,532480,2097152,48.999726703905559,96.423303258395038,379.75947129460201
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,gemv,1024,1024,1024,256,10,0,3,40,2576,10.575584411621094,0.0041054287312193684,270592,532480,2097152,65.910777586347351,129.70143555307709,510.82411540904212
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_l2_x4,quad_high_lut,global,shift_mask,4,16,0,gemv,1024,1024,1024,256,10,0,3,41,2321,11.158495903015137,0.0048076242580849362,270592,532480,2097152,56.283932660699925,110.75740769560629,436.21379030884935
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,gemv,1024,1024,1024,256,10,0,3,42,2151,10.85865592956543,0.0050481896464739332,270592,532480,2097152,53.601789740407924,105.47939702937416,415.42654830030438
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,gemv,1024,1024,1024,256,10,0,4,0,2507,10.632575988769531,0.0042411551610568535,270592,532480,2097152,63.801485615199979,125.55070016992997,494.47660374618567
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_l2_x4,quad_high_lut,global,shift_mask,4,16,0,gemv,1024,1024,1024,256,10,0,4,1,2321,11.159423828125,0.0048080240534791041,270592,532480,2097152,56.279252555776758,110.74819802839703,436.17751838876364
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,gemv,1024,1024,1024,256,10,0,4,2,2368,10.775551795959473,0.004550486400320723,270592,532480,2097152,59.464412415544942,117.0160622746769,460.86326065103515
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,gemv,1024,1024,1024,256,10,0,4,3,2021,11.511103630065918,0.0056957464770242047,270592,532480,2097152,47.507732496789998,93.487307089236708,368.19616330530152
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,4,4,2455,10.449567794799805,0.0042564430936048083,270592,532480,2097152,63.572328831685127,125.09975777663676,492.70058447413862
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,gemv,1024,1024,1024,256,10,0,4,5,2151,10.853280067443848,0.0050456904079236855,270592,532480,2097152,53.628339855149633,105.53164323435311,415.63231796914459
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,gemv,1024,1024,1024,256,10,0,4,6,1803,11.663328170776367,0.0064688453526213904,270592,532480,2097152,41.830030747349241,82.314535434708063,324.19263186592713
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x1,exponent_only,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,4,7,2093,11.552639961242676,0.0055196559776601413,270592,532480,2097152,49.023345131503596,96.469780391227502,379.94251969468058
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,4,8,2181,10.99788761138916,0.0050425894596007152,270592,532480,2097152,53.661318687130667,105.59654008441984,415.88791171709971
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,4,9,2276,11.424415588378906,0.0050195147576357233,270592,532480,2097152,53.907999690283496,106.08196722402049,417.79974783614227
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x4,exponent_only,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,4,10,2634,10.399135589599609,0.0039480393278662146,270592,532480,2097152,68.53832435003784,134.87201007386818,531.18822429092711
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,gemv,1024,1024,1024,256,10,0,4,11,2039,10.90118408203125,0.0053463384414081661,270592,532480,2097152,50.612583353164794,99.597136589009253,392.25949179671341
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,gemv,1024,1024,1024,256,10,0,4,12,2619,10.615167617797852,0.0040531376929354148,270592,532480,2097152,66.761117065339178,131.37476205856714,517.41444749220295
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_shared_x4,quad_high_lut,shared,shift_mask,4,16,4096,gemv,1024,1024,1024,256,10,0,4,13,2468,11.273599624633789,0.0045679090861563167,270592,532480,2097152,59.237606286882254,116.56974557872762,459.10545951006566
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,exponent_only_x2,exponent_only,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,4,14,2233,10.919743537902832,0.0048901672807446627,270592,532480,2097152,55.333894418187448,108.88789062424777,428.85076922780655
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,gemv,1024,1024,1024,256,10,0,4,15,2212,11.157600402832031,0.0050441231477540826,270592,532480,2097152,53.645002723710711,105.56443298516392,415.76145914156871
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x1,generic,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,4,16,2103,11.581727981567383,0.0055072410754005621,270592,532480,2097152,49.133857823777731,96.687250968266497,380.79901919809572
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,gemv,1024,1024,1024,256,10,0,4,17,2442,10.575424194335938,0.004330640538221105,270592,532480,2097152,62.483135603573075,122.95640686417407,484.25907934197789
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,gemv,1024,1024,1024,256,10,0,4,18,2619,10.280096054077148,0.0039251989515376668,270592,532480,2097152,68.93714263680765,135.656818055402,534.27916034127554
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,byte_quad_shared_x8,quad_high_lut,shared,shift_mask,8,16,4096,gemv,1024,1024,1024,256,10,0,4,19,2075,11.441984176635742,0.0055142092417521651,270592,532480,2097152,49.07176861391973,96.565069741677434,380.31781313645263
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x2,generic,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,4,20,2161,10.934720039367676,0.0050600277831409886,270592,532480,2097152,53.476386217000424,105.23262377612193,414.45464133364948
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,generic_x8,generic,none,shift_mask,8,0,0,gemv,1024,1024,1024,256,10,0,4,21,2494,10.44166374206543,0.0041867136094889453,270592,532480,2097152,64.631122460040928,127.18328733858574,500.90648551812234
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,gemv,1024,1024,1024,256,10,0,4,22,2321,10.874336242675781,0.0046851944173527706,270592,532480,2097152,57.754700423486362,113.65163375671867,447.61258833415349
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,gemv,1024,1024,1024,256,10,0,4,23,2021,11.28275203704834,0.0055827570692965562,270592,532480,2097152,48.469241387588333,95.379396486455747,375.64808462357956
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,gemv,1024,1024,1024,256,10,0,4,24,2233,10.756863594055176,0.0048172250757076472,270592,532480,2097152,56.171757754177634,110.53666615770055,435.34440825186675
NVIDIA H200 NVL,sm_90,normal_0_1,e1m0,e1m0,2,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,128,gemv,1024,1024,1024,256,10,0,4,25,2254,10.641823768615723,0.0047213060197940204,270592,532480,2097152,57.312955115712938,112.7823525455846,444.1889577179947
