format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,field_bucket,1385,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1386,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1387,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1388,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1389,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1390,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1391,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1392,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1393,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1394,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1395,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1396,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1397,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1398,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1399,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1400,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1401,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1402,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1403,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1404,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1405,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1406,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1407,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1408,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1409,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1410,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1411,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1412,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1413,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1414,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1415,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1416,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1417,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1418,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1419,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1420,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1421,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1422,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1423,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1424,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1425,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1426,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1427,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1428,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1429,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1430,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1431,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1432,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1433,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1434,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1435,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1436,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1437,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1438,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1439,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1440,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1441,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1442,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1443,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1444,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1445,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1446,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1447,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1448,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1449,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1450,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1451,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1452,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1453,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1454,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1455,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1456,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1457,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1458,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1459,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1460,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1461,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1462,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1463,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1464,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1465,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1466,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1467,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1468,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1469,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1470,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1471,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1472,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1473,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1474,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1475,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1476,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1477,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1478,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1479,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1480,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1481,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1482,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1483,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1484,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1485,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1486,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1487,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1488,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1489,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1490,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1491,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1492,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1493,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1494,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1495,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1496,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1497,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1498,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1499,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1500,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1501,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1502,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1503,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1504,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1505,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1506,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1507,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1508,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1509,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1510,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1511,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1512,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1513,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1514,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1515,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1516,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1517,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1518,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1519,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1520,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1521,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1522,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1523,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1524,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1525,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1526,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1527,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1528,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1529,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1530,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1531,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1532,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1533,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1534,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1535,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1536,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1537,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1538,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1539,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1540,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1541,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1542,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1543,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1544,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1545,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1546,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1547,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1548,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1549,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1550,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1551,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1552,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1553,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1554,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1555,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1556,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1557,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1558,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1559,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1560,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1561,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1562,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1563,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1564,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1565,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1566,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1567,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1568,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1569,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1570,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1571,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1572,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1573,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1574,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1575,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1576,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1577,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1578,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1579,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1580,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1581,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1582,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1583,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1584,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1585,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1586,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1587,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1588,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1589,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1590,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1591,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1592,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1593,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1594,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1595,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1596,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1597,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1598,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1599,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1600,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1601,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1602,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1603,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1604,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1605,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1606,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1607,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1608,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1609,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1610,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1611,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1612,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1613,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1614,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1615,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1616,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1617,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1618,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1619,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1620,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1621,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1622,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1623,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1624,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1625,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1626,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1627,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1628,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1629,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1630,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1631,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1632,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1633,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1634,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1635,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1636,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1637,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1638,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1639,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1640,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1641,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1642,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1643,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1644,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1645,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1646,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1647,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1648,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1649,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1650,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1651,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1652,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1653,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1654,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1655,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1656,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1657,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1658,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1659,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1660,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1661,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1662,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1663,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1664,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1665,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1666,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1667,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1668,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1669,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1670,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1671,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1672,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1673,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1674,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1675,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1676,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1677,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1678,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1679,2,-999.415,1000
