timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,fraction_lut_shared,ordinary/dense/scalar/x1/fraction_lut_shared,16777216,0,1,50331648,50331648,512,512,256,3,40,3,0.12320319414138795,0.12309679985046387,0.12326159477233886,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,3,67,3,0.074903402755509566,0.074631641160196327,0.074988898946278137,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,3,66,3,0.075269814693566528,0.075252366788459549,0.075406544136278564,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,50331648,50331648,0,512,256,3,38,3,0.13247157398023104,0.13244041643644633,0.13268631382992394,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,split_cubic,ordinary/dense/scalar/x1/split_cubic,16777216,0,1,50331648,50331648,512,512,256,3,35,3,0.14425416673932756,0.14414171491350447,0.14439863477434431,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,split_linear,ordinary/dense/scalar/x1/split_linear,16777216,0,1,50331648,50331648,512,512,256,3,35,3,0.14477348327636719,0.14467199870518277,0.14481462751116073,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,split_quadratic,ordinary/dense/scalar/x1/split_quadratic,16777216,0,1,50331648,50331648,512,512,256,3,35,3,0.14404479435511996,0.14390948159354075,0.1441115379333496,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,64,3,0.076894000172615051,0.076857000589370728,0.077216498553752899,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_global,ordinary/dense/thread_packet/x2/fraction_lut_global,16777216,0,1,50331648,50331648,512,512,256,3,35,3,0.14191269193376813,0.14168777465820312,0.14205623354230609,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,fraction_lut_shared,ordinary/dense/thread_packet/x2/fraction_lut_shared,16777216,0,1,50331648,50331648,512,512,256,3,40,3,0.12403999567031861,0.1239840030670166,0.12428239583969117,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,3,83,3,0.058170215193047582,0.058111615927822616,0.058374554277902627,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,3,84,3,0.058352379571823848,0.058270477113269624,0.058355808258056641,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,split_cubic,ordinary/dense/thread_packet/x2/split_cubic,16777216,0,1,50331648,50331648,512,512,256,3,35,3,0.14132754462105887,0.14117119652884347,0.14138148171561105,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,split_linear,ordinary/dense/thread_packet/x2/split_linear,16777216,0,1,50331648,50331648,512,512,256,3,35,3,0.14226285389491489,0.14218056542532784,0.14243931089128767,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,split_quadratic,ordinary/dense/thread_packet/x2/split_quadratic,16777216,0,1,50331648,50331648,512,512,256,3,35,3,0.1419072014944894,0.14181759698050364,0.1419584001813616,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,68,3,0.071159531088436354,0.0711510602165671,0.071232473149019135,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_global,ordinary/dense/thread_packet/x4/fraction_lut_global,16777216,0,1,50331648,50331648,512,512,256,3,36,3,0.13873867193857828,0.1386222177081638,0.13874222172631157,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,fraction_lut_shared,ordinary/dense/thread_packet/x4/fraction_lut_shared,16777216,0,1,50331648,50331648,512,512,256,3,40,3,0.12370959520339966,0.12359919548034667,0.12382880449295045,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,3,77,3,0.063789299556187215,0.063756880822119777,0.063801765441894531,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,3,79,3,0.062131036685991889,0.06202045271668253,0.062263899211642111,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,split_cubic,ordinary/dense/thread_packet/x4/split_cubic,16777216,0,1,50331648,50331648,512,512,256,3,36,3,0.13828444480895996,0.13823821809556749,0.13856266604529488,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,split_linear,ordinary/dense/thread_packet/x4/split_linear,16777216,0,1,50331648,50331648,512,512,256,3,36,3,0.13810400168100992,0.13803199927012125,0.13810843891567653,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,split_quadratic,ordinary/dense/thread_packet/x4/split_quadratic,16777216,0,1,50331648,50331648,512,512,256,3,36,3,0.13872978422376844,0.13870933320787218,0.13876356018914116,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,76,3,0.063865686717786294,0.063864839704413159,0.063920002234609502,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_global,ordinary/dense/thread_packet/x8/fraction_lut_global,16777216,0,1,50331648,50331648,512,512,256,3,38,3,0.12919663128099942,0.12888505584315249,0.12922778882478414,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,fraction_lut_shared,ordinary/dense/thread_packet/x8/fraction_lut_shared,16777216,0,1,50331648,50331648,512,512,256,3,43,3,0.11432483584381813,0.1142667947813522,0.11433301970016124,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,3,96,3,0.051185667514801025,0.051167001326878868,0.05123766760031382,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,3,102,3,0.047512157290589573,0.047498978820501588,0.047578353507846012,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,split_cubic,ordinary/dense/thread_packet/x8/split_cubic,16777216,0,1,50331648,50331648,512,512,256,3,39,3,0.12898051433074167,0.12888696866157728,0.12912819935725287,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,split_linear,ordinary/dense/thread_packet/x8/split_linear,16777216,0,1,50331648,50331648,512,512,256,3,39,3,0.12874256036220452,0.12868758959647936,0.12894686674460387,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,split_quadratic,ordinary/dense/thread_packet/x8/split_quadratic,16777216,0,1,50331648,50331648,512,512,256,3,39,3,0.12829949305607721,0.12823876356467223,0.1286613390995906,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,56,3,0.087552572999681749,0.087477718080793104,0.087578288146427694,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16777216,0,1,50331648,67108864,512,512,256,3,37,3,0.13459373164821314,0.13439048303140178,0.1346032426163957,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16777216,0,1,50331648,67108864,512,512,256,3,43,3,0.11494400334912677,0.11482195521509925,0.11518511661263399,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,16777216,0,1,50331648,67108864,32768,512,256,3,63,3,0.076354541475810708,0.076308825659373455,0.076379934946695968,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,16777216,0,1,50331648,67108864,32768,512,256,3,64,3,0.076793499290943146,0.076717503368854523,0.076821997761726379,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,50331648,67108864,0,512,256,3,39,3,0.12788677215576172,0.12785477515978691,0.12804020368135893,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_cubic,ordinary/padded/scalar/x1/split_cubic,16777216,0,1,50331648,67108864,512,512,256,3,37,3,0.13434118837923617,0.13424085926365209,0.13450810715958877,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16777216,0,1,50331648,67108864,512,512,256,3,37,3,0.13493621671521985,0.13477188832051046,0.13518789652231578,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_quadratic,ordinary/padded/scalar/x1/split_quadratic,16777216,0,1,50331648,67108864,512,512,256,3,37,3,0.13472000328270164,0.13465167380668022,0.13486788723919843,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,69,3,0.071514433708743774,0.071450896885084075,0.07170087012691774,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16777216,0,1,50331648,67108864,512,512,256,3,37,3,0.13195242752899994,0.13189189498488968,0.13207177858094912,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,16777216,0,1,50331648,67108864,512,512,256,3,45,3,0.10970950656467014,0.10954809188842773,0.10988942252265083,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,16777216,0,1,50331648,67108864,32768,512,256,3,94,3,0.051980596907595371,0.051922722065702399,0.052036087563697327,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,16777216,0,1,50331648,67108864,32768,512,256,3,89,3,0.054902291030026557,0.054849796080857181,0.054953350110000437,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_cubic,ordinary/padded/thread_packet/x2/split_cubic,16777216,0,1,50331648,67108864,512,512,256,3,38,3,0.13194779345863744,0.13189810200741417,0.13198821168196828,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16777216,0,1,50331648,67108864,512,512,256,3,38,3,0.13203958461159154,0.13196969032287598,0.13210189969916092,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_quadratic,ordinary/padded/thread_packet/x2/split_quadratic,16777216,0,1,50331648,67108864,512,512,256,3,38,3,0.13158652656956724,0.13145010094893606,0.13175663195158305,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,82,3,0.060769563767968153,0.060760974884033203,0.060927222414714537,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,16777216,0,1,50331648,67108864,512,512,256,3,40,3,0.12485680580139161,0.12481440305709839,0.12490160465240478,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,16777216,0,1,50331648,67108864,512,512,256,3,48,3,0.10472399989763896,0.10459799567858379,0.10475800434748332,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,16777216,0,1,50331648,67108864,32768,512,256,3,104,3,0.047694155803093545,0.047581846897418685,0.047754461948688216,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,16777216,0,1,50331648,67108864,32768,512,256,3,104,3,0.046921844665820785,0.046813231248121992,0.047037230088160589,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_cubic,ordinary/padded/thread_packet/x4/split_cubic,16777216,0,1,50331648,67108864,512,512,256,3,40,3,0.12484400272369385,0.12482639551162719,0.12514719963073731,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16777216,0,1,50331648,67108864,512,512,256,3,40,3,0.12494239807128907,0.12490719556808472,0.12522319555282593,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_quadratic,ordinary/padded/thread_packet/x4/split_quadratic,16777216,0,1,50331648,67108864,512,512,256,3,40,3,0.1254647970199585,0.12540960311889648,0.12563680410385131,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,87,3,0.056707310950619053,0.056700322819852281,0.056777197739173627,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,16777216,0,1,50331648,67108864,512,512,256,3,41,3,0.12288000525497808,0.12275043347986733,0.12298692144998689,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,16777216,0,1,50331648,67108864,512,512,256,3,47,3,0.10490961277738531,0.10478978461407601,0.10500221049531977,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,16777216,0,1,50331648,67108864,32768,512,256,3,107,3,0.046164334377395776,0.046152970501195607,0.046223551313453744,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,16777216,0,1,50331648,67108864,32768,512,256,3,103,3,0.046757901756508839,0.046726212918179709,0.046758211932136015,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_cubic,ordinary/padded/thread_packet/x8/split_cubic,16777216,0,1,50331648,67108864,512,512,256,3,41,3,0.12292058293412371,0.12281990051269531,0.12303844312342202,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_linear,ordinary/padded/thread_packet/x8/split_linear,16777216,0,1,50331648,67108864,512,512,256,3,41,3,0.12305872614790754,0.12293229451993616,0.12312038933358542,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_quadratic,ordinary/padded/thread_packet/x8/split_quadratic,16777216,0,1,50331648,67108864,512,512,256,3,41,3,0.12358322376158179,0.12348409978354849,0.12373072926591082,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,fused/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,57,3,0.085844207228275765,0.08569263157091643,0.085955929337886344,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fraction_lut_global,fused/dense/cooperative_shuffle/x8/fraction_lut_global,16384,1024,1024,25190400,25190400,256,1024,256,3,43,3,0.11472297269244526,0.11466940059218296,0.11482567010923873,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fraction_lut_shared,fused/dense/cooperative_shuffle/x8/fraction_lut_shared,16384,1024,1024,25190400,25190400,256,1024,256,3,46,3,0.10647999722024669,0.10643339157104492,0.10663999681887419,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fused_sum_lut_global,fused/dense/cooperative_shuffle/x8/fused_sum_lut_global,16384,1024,1024,25190400,25190400,16384,1024,256,3,57,3,0.085716774589137026,0.085714524252372873,0.08574203859295762,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,fused_sum_lut_shared,fused/dense/cooperative_shuffle/x8/fused_sum_lut_shared,16384,1024,1024,25190400,25190400,16384,1024,256,3,58,3,0.085036138008380752,0.085008555445177797,0.085162483412643958,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,split_cubic,fused/dense/cooperative_shuffle/x8/split_cubic,16384,1024,1024,25190400,25190400,256,1024,256,3,43,3,0.11468725426252498,0.114649306896121,0.11472371567127317,1
