format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,exponent,1680,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1681,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1682,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1683,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1684,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1685,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1686,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1687,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1688,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1689,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1690,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1691,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1692,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1693,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1694,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1695,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1696,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1697,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1698,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1699,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1700,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1701,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1702,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1703,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1704,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1705,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1706,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1707,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1708,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1709,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1710,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1711,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1712,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1713,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1714,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1715,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1716,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1717,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1718,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1719,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1720,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1721,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1722,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1723,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1724,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1725,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1726,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1727,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1728,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1729,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1730,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1731,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1732,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1733,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1734,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1735,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1736,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1737,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1738,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1739,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1740,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1741,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1742,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1743,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1744,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1745,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1746,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1747,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1748,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1749,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1750,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1751,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1752,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1753,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1754,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1755,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1756,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1757,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1758,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1759,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1760,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1761,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1762,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1763,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1764,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1765,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1766,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1767,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1768,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1769,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1770,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1771,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1772,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1773,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1774,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1775,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1776,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1777,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1778,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1779,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1780,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1781,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1782,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1783,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1784,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1785,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1786,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1787,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1788,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1789,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1790,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1791,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1792,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1793,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1794,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1795,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1796,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1797,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1798,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1799,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1800,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1801,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1802,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1803,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1804,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1805,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1806,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1807,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1808,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1809,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1810,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1811,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1812,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1813,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1814,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1815,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1816,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1817,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1818,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1819,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1820,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1821,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1822,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1823,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1824,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1825,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1826,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1827,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1828,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1829,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1830,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1831,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1832,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1833,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1834,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1835,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1836,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1837,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1838,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1839,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1840,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1841,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1842,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1843,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1844,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1845,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1846,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1847,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1848,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1849,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1850,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1851,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1852,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1853,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1854,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1855,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1856,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1857,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1858,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1859,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1860,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1861,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1862,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1863,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1864,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1865,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1866,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1867,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1868,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1869,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1870,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1871,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1872,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1873,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1874,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1875,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1876,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1877,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1878,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1879,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1880,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1881,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1882,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1883,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1884,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1885,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1886,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1887,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1888,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1889,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1890,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1891,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1892,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1893,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1894,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1895,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1896,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1897,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1898,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1899,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1900,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1901,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1902,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1903,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1904,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1905,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1906,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1907,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1908,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1909,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1910,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1911,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1912,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1913,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1914,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1915,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1916,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1917,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1918,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1919,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1920,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1921,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1922,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1923,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1924,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1925,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1926,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1927,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1928,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1929,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1930,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1931,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1932,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1933,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1934,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1935,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1936,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1937,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1938,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1939,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1940,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1941,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1942,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1943,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1944,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1945,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1946,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1947,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1948,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1949,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1950,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1951,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1952,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1953,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1954,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1955,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1956,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1957,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1958,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1959,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1960,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1961,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1962,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1963,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1964,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1965,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1966,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1967,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1968,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1969,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1970,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1971,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1972,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1973,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1974,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1975,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1976,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1977,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1978,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1979,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1980,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1981,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1982,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1983,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1984,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1985,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1986,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1987,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1988,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1989,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1990,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1991,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1992,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1993,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1994,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1995,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1996,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1997,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1998,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,1999,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2000,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2001,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2002,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2003,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2004,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2005,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2006,32,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,2007,32,-1000,1000
