gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,2,0,16,2093,11.099231719970703,0.0053030251887103219,32840,32840,8192,6.1926916866081445,6.1926916866081445,1.5447786326642485
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,128,dot,4096,1,4,256,10,2,0,17,1995,11.22662353515625,0.0056273802181234338,32840,32840,8192,5.8357528240647616,5.8357528240647616,1.4557395595230975
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,0,18,2287,10.979968070983887,0.0048010354486156042,33032,33032,8192,6.8801824842857382,6.8801824842857382,1.7062985865605704
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,0,19,2276,11.453472137451172,0.0050322812554706381,33032,33032,8192,6.5640210320300785,6.5640210320300785,1.6278899338335677
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,0,20,2233,10.784543991088867,0.0048296211334925513,32904,32904,8192,6.8129567704217413,6.8129567704217413,1.6961993029204625
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,2,1,0,2093,11.098400115966797,0.005302627862382607,32840,32840,8192,6.1931557054890414,6.1931557054890414,1.5448943830501287
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,1,1,1946,11.338656425476074,0.0058266477006557425,32808,32808,8192,5.6306819436341975,5.6306819436341975,1.4059542331824963
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,1,2,2276,11.494208335876465,0.0050501794094360564,33032,33032,8192,6.5407577279890372,6.5407577279890372,1.6221205893583857
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,2,1,3,1978,9.1525764465332031,0.0046271872833838238,65800,65800,8192,14.220301874593892,14.220301874593892,1.7704059719859142
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,1,4,2084,11.220576286315918,0.0053841536882514003,32840,32840,8192,6.0993801257306544,6.0993801257306544,1.5215018876365873
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,1,5,2233,10.783007621765137,0.0048289331042387536,32904,32904,8192,6.8139274845446582,6.8139274845446582,1.6964409784035328
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,1,6,1810,11.31446361541748,0.0062510848703963978,32808,32808,8192,5.2483689919761973,5.2483689919761973,1.3104925256726716
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,1,7,2122,10.75055980682373,0.0050662393057604761,32904,32904,8192,6.4947583432521832,6.4947583432521832,1.6169784934330744
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,1,8,2276,11.221728324890137,0.0049304605996881093,33032,33032,8192,6.6995769121630415,6.6995769121630415,1.661508054748112
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,128,dot,4096,1,4,256,10,2,1,9,1995,11.23744010925293,0.0056328020597759048,32840,32840,8192,5.830135632585411,5.830135632585411,1.4543383405036445
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,1,10,2287,10.977120399475098,0.0047997902927306938,33032,33032,8192,6.8819673330368474,6.8819673330368474,1.706741232509017
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,1,11,2141,11.354144096374512,0.0053031966820992578,32840,32840,8192,6.1924914289621187,6.1924914289621187,1.5447286780163727
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,1,12,2191,11.097855567932129,0.0050652010807540528,32904,32904,8192,6.4960895876421167,6.4960895876421167,1.6173099289437218
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,1,13,1883,11.325375556945801,0.006014538267098142,32808,32808,8192,5.454782818403948,5.454782818403948,1.3620330665802591
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,128,dot,4096,1,16,256,10,2,1,14,2233,11.522944450378418,0.0051602975595066809,33032,33032,8192,6.4011812534232666,6.4011812534232666,1.5875053532345422
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,128,dot,4096,1,8,256,10,2,1,15,2141,11.351967811584473,0.0053021802015807903,32904,32904,8192,6.2057490973599903,6.2057490973599903,1.5450248178207222
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,1,16,2021,11.19382381439209,0.0055387549799070209,32840,32840,8192,5.9291303043976287,5.9291303043976287,1.479032748283355
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,128,dot,4096,1,2,256,10,2,1,17,1824,11.51756763458252,0.0063144559400123458,32808,32808,8192,5.1956970341827828,5.1956970341827828,1.2973405908322773
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,2,1,18,2212,11.201919555664062,0.0050641589311320352,32904,32904,8192,6.4974264132434492,6.4974264132434492,1.6176427539901026
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,2,1,19,2004,11.576992034912109,0.0057769421331896756,32808,32808,8192,5.6791290692547438,5.6791290692547438,1.4180512477241791
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,2,1,20,2161,10.67523193359375,0.0049399499924080289,33032,33032,8192,6.6867073656140823,6.6867073656140823,1.658316382269029
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,2,0,2276,11.493120193481445,0.0050497013152378933,33032,33032,8192,6.5413769920060805,6.5413769920060805,1.6222741680344457
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,2,1,2191,11.096287727355957,0.0050644854985650188,32904,32904,8192,6.4970074471183858,6.4970074471183858,1.6175384453803132
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,2,2,2,2161,10.673919677734375,0.0049393427476790257,33032,33032,8192,6.687529432032548,6.687529432032548,1.6585202563335744
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,2,3,2084,11.204575538635254,0.0053764757862933077,32840,32840,8192,6.1080903746877668,6.1080903746877668,1.5236746756833797
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,2,4,2141,11.354720115661621,0.0053034657242697902,32840,32840,8192,6.1921772869610825,6.1921772869610825,1.5446503147011323
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,2,5,2276,11.233951568603516,0.0049358310934110349,33032,33032,8192,6.6922873523964883,6.6922873523964883,1.6597002298023746
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,2,2,6,1978,9.0968961715698242,0.004599037498265836,65800,65800,8192,14.307341487172321,14.307341487172321,1.7812422714728822
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,2,2,7,2004,11.576319694519043,0.0057766066339915382,32808,32808,8192,5.6794589070591126,5.6794589070591126,1.4181336066394858
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,2,8,1810,11.313823699951172,0.0062507313259398739,32808,32808,8192,5.2486658423231649,5.2486658423231649,1.3105666477783275
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,2,9,2122,10.750816345214844,0.0050663602003839982,32904,32904,8192,6.4946033638717768,6.4946033638717768,1.6169399087295644
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,2,10,2021,11.193599700927734,0.0055386440875446483,32840,32840,8192,5.9292490149079775,5.9292490149079775,1.4790623608442801
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,128,dot,4096,1,4,256,10,2,2,11,1995,11.246175765991211,0.0056371808350833136,32840,32840,8192,5.8256069763840825,5.8256069763840825,1.4532086586643851
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,128,dot,4096,1,8,256,10,2,2,12,2141,11.351648330688477,0.005302030981171638,32904,32904,8192,6.2059237520201931,6.2059237520201931,1.5450683010135369
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,2,13,2233,10.782079696655273,0.0048285175533610714,32904,32904,8192,6.8145139033606554,6.8145139033606554,1.6965869771556799
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,2,2,14,2212,11.202400207519531,0.0050643762240142548,32904,32904,8192,6.4971476336959011,6.4971476336959011,1.6175733471686369
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,2,15,1946,11.336383819580078,0.0058254798661768132,32808,32808,8192,5.6318107269558659,5.6318107269558659,1.4062360849555735
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,2,2,16,2093,11.099807739257812,0.005303300400983188,32840,32840,8192,6.1923703197940165,6.1923703197940165,1.5446984671057424
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,128,dot,4096,1,2,256,10,2,2,17,1824,11.52012825012207,0.0063158597862511354,32808,32808,8192,5.194542170080954,5.194542170080954,1.2970522268136788
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,128,dot,4096,1,16,256,10,2,2,18,2233,11.557375907897949,0.0051757169314366096,33032,33032,8192,6.3821110075336742,6.3821110075336742,1.5827758953050335
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,2,19,1883,11.325632095336914,0.0060146745062861998,32808,32808,8192,5.4546592613965927,5.4546592613965927,1.3620022149890543
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,2,20,2287,11.018815994262695,0.0048180218601935705,33032,33032,8192,6.8559257219046525,6.8559257219046525,1.7002828624922171
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,2,3,0,2212,11.203392028808594,0.0050648246061521674,32904,32904,8192,6.4965724499189959,6.4965724499189959,1.6174301455669955
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x8,prefix_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,2,3,1,2004,11.577535629272461,0.0057772133878605091,32808,32808,8192,5.6788624198888851,5.6788624198888851,1.4179846666584295
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,2,3,2,1978,9.1047039031982422,0.0046029847842256029,65800,65800,8192,14.295072237800165,14.295072237800165,1.7797147685723245
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,3,3,2122,10.750911712646484,0.0050664051426232252,32904,32904,8192,6.4945457526050392,6.4945457526050392,1.616925565443122
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,128,dot,4096,1,4,256,10,2,3,4,1995,11.229215621948242,0.0056286795097484927,32840,32840,8192,5.8344057328407732,5.8344057328407732,1.4554035250740445
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,3,5,1810,11.313088417053223,0.0062503250922945983,32808,32808,8192,5.2490069741245469,5.2490069741245469,1.3106518267504357
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,3,6,2287,10.973407745361328,0.004798166919703248,33032,33032,8192,6.8842957222594769,6.8842957222594769,1.7073186775475184
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,3,7,1946,11.266976356506348,0.0057898131328398498,32808,32808,8192,5.6665041249626613,5.6665041249626613,1.4148988597809717
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,3,8,2233,10.782784461975098,0.0048288331670287045,32904,32904,8192,6.8140685051346699,6.8140685051346699,1.6964760878331882
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,128,dot,4096,1,2,256,10,2,3,9,1824,11.509311676025391,0.0063099296469437448,32808,32808,8192,5.199424056319037,5.199424056319037,1.29827121035618
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,2,3,10,2093,11.100895881652832,0.0053038202970152092,32840,32840,8192,6.1917633254809017,6.1917633254809017,1.5445470512283663
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,3,11,2276,11.498656272888184,0.0050521336875607135,33032,33032,8192,6.5382276168445195,6.5382276168445195,1.6214931168924165
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,128,dot,4096,1,16,256,10,2,3,12,2233,11.558560371398926,0.0051762473673976376,33032,33032,8192,6.3814570006933158,6.3814570006933158,1.5826137003414762
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,3,13,2084,11.21235179901123,0.0053802071972222799,32840,32840,8192,6.1038541446795582,6.1038541446795582,1.5226179401100775
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,3,14,2021,11.194144248962402,0.0055389135323910951,32840,32840,8192,5.9289605818820732,5.9289605818820732,1.4789904106814233
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,3,15,2141,11.354016304016113,0.005303136993935597,32840,32840,8192,6.192561127037485,6.192561127037485,1.5447460643328585
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,3,16,1883,11.324159622192383,0.0060138925237346692,32808,32808,8192,5.455368527209064,5.455368527209064,1.3621793152553234
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,128,dot,4096,1,8,256,10,2,3,17,2141,11.350943565368652,0.005301701805403387,32904,32904,8192,6.2063090697528311,6.2063090697528311,1.5451642322944079
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,3,18,2191,11.098784446716309,0.0050656250327322265,32904,32904,8192,6.4955459173125369,6.4955459173125369,1.6171745731407823
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,2,3,19,2161,10.677215576171875,0.0049408679204867535,33032,33032,8192,6.6854650906648452,6.6854650906648452,1.6580082956746918
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,3,20,2276,11.215264320373535,0.0049276205274048921,33032,33032,8192,6.703438265242422,6.703438265242422,1.6624656777932283
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x2,prefix_high_lut,shared,shift_mask,2,4,128,dot,4096,1,8,256,10,2,4,0,2141,11.350943565368652,0.005301701805403387,32904,32904,8192,6.2063090697528311,6.2063090697528311,1.5451642322944079
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x2,prefix_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,2,4,1,2212,11.201600074768066,0.0050640145003472276,32904,32904,8192,6.4976117263771362,6.4976117263771362,1.6176888907877918
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x1,prefix_high_lut,shared,shift_mask,1,4,128,dot,4096,1,16,256,10,2,4,2,2233,11.53980827331543,0.0051678496521788755,33032,33032,8192,6.3918268183504532,6.3918268183504532,1.5851854352121251
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,4,3,1810,11.313823699951172,0.0062507313259398739,32808,32808,8192,5.2486658423231649,5.2486658423231649,1.3105666477783275
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x1,prefix_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,2,4,4,2161,10.645503997802734,0.0049261934279512887,33032,33032,8192,6.7053802257491526,6.7053802257491526,1.6629472877614753
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,4,5,2084,11.159328460693359,0.0053547641366090979,32840,32840,8192,6.1328564923115199,6.1328564923115199,1.5298526304816069
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,4,6,2191,11.097536087036133,0.0050650552656486226,32904,32904,8192,6.4962766000118588,6.4962766000118588,1.6173564887945888
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,2,4,7,1978,9.1045436859130859,0.0046029037845869997,65800,65800,8192,14.295323795455779,14.295323795455779,1.7797460871181421
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_global_x4,prefix_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,2,4,8,2093,11.099455833435059,0.0053031322663330428,32840,32840,8192,6.192566647542411,6.192566647542411,1.5447474414332347
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,4,9,2141,11.354496002197266,0.0053033610472663544,32840,32840,8192,6.1922995072959539,6.1922995072959539,1.544680802794411
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,4096,1,2,256,10,2,4,10,1946,11.33903980255127,0.0058268447084025028,32808,32808,8192,5.6304915682221255,5.6304915682221255,1.4059066973566097
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,4,11,2122,10.752351760864258,0.00506708377043556,32904,32904,8192,6.4936759467017087,6.4936759467017087,1.616709012745575
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x8,prefix_high_lut,shared,shift_mask,8,4,128,dot,4096,1,2,256,10,2,4,12,1824,11.517024040222168,0.0063141579167884689,32808,32808,8192,5.1959422669439554,5.1959422669439554,1.2974018242747158
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,prefix_shared_x4,prefix_high_lut,shared,shift_mask,4,4,128,dot,4096,1,4,256,10,2,4,13,1995,11.283616065979004,0.0056559479027463678,32840,32840,8192,5.8062769609412115,5.8062769609412115,1.4483867498182219
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,4,14,2276,11.493951797485352,0.0050500666948529666,33032,33032,8192,6.5409037139383219,6.5409037139383219,1.6221567941566581
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,2,4,15,2233,10.78377628326416,0.0048292773324066993,32904,32904,8192,6.8134417916318117,6.8134417916318117,1.6963200570461892
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,2,4,16,2021,11.193728446960449,0.0055387077916677135,32840,32840,8192,5.92918081892741,5.92918081892741,1.4790453492281772
NVIDIA H200 NVL,sm_90,uniform_0_1,e4m27,e4m27,32,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,2,4,17,2276,11.227775573730469,0.0049331175631504697,33032,33032,8192,6.6959685385856789,6.6959685385856789,1.6606131711096477
