timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,fused/padded/thread_packet/x4/fraction_lut_shared,65536,0,1,196608,262144,512,64,256,10,1803,5,0.0063739809405453261,0.0063713013431593501,0.0063768033510568862,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,1048576,0,1,3145728,4194304,0,512,256,10,1250,5,0.009763737487792969,0.009762918090820312,0.0097646080017089847,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,134217728,0,1,402653184,536870912,0,512,256,10,31,5,0.48220388350948212,0.48116643967167022,0.48316697151430194,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,10,217,5,0.068003540214854996,0.067900903763309609,0.068134782501080071,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,4096,0,1,12288,16384,0,2,256,10,1699,5,0.006507357125285094,0.0065069243513604623,0.0065085437453585981,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,65536,0,1,196608,262144,0,32,256,10,1693,5,0.0067451953606287264,0.0067445717826793688,0.0067452708434157307,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,1048576,0,1,3145728,4194304,512,512,256,10,1088,5,0.011452147189308615,0.011439970310996561,0.011463059221996981,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,134217728,0,1,402653184,536870912,512,512,256,10,23,5,0.67064625283946167,0.66922154633895214,0.67205010289731237,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,16777216,0,1,50331648,67108864,512,512,256,10,160,5,0.0921180009841919,0.092087602615356451,0.092295402288436884,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,4096,0,1,12288,16384,512,2,256,10,1606,5,0.0072181518763712003,0.0072179725428447037,0.0072194867828863198,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,65536,0,1,196608,262144,512,32,256,10,1537,5,0.0072636669459246782,0.0072606061291368889,0.00726522806796767,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,1048576,0,1,3145728,3145728,0,512,256,10,1114,5,0.011462175653481612,0.011437615543550392,0.011474212153381676,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,134217728,0,1,402653184,402653184,0,512,256,10,14,5,1.0984091758728027,1.0977074078151159,1.0992754527500697,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,10,107,5,0.13754198484331648,0.13738855914534809,0.13824658081910321,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,4096,0,1,12288,12288,0,16,256,10,1962,5,0.0055530112574710515,0.0055527993298451839,0.0055542833092987959,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,65536,0,1,196608,196608,0,256,256,10,1930,5,0.0057875564061298269,0.0057847378785128422,0.0057881034099993931,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,1048576,0,1,3145728,3145728,32768,512,256,10,1130,5,0.010944141961831962,0.010941479269382173,0.010948191279858615,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,134217728,0,1,402653184,402653184,32768,512,256,10,17,5,0.92459291570326863,0.92442731296314917,0.92580138935762291,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,10,125,5,0.11599436950683593,0.11573069000244141,0.11681305694580078,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,4096,0,1,12288,12288,32768,16,256,10,1891,5,0.0055702508031723044,0.0055690323594132151,0.0055722307742808244,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_global,ordinary/dense/cooperative_shuffle/x8/full_lut_global,65536,0,1,196608,196608,32768,256,256,10,1824,5,0.0063377017514747482,0.006331140534919605,0.0063538770926626102,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,1048576,0,1,3145728,3145728,32768,512,256,10,977,5,0.0131184276319209,0.013115578322474031,0.013119442802124648,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,134217728,0,1,402653184,402653184,32768,512,256,10,16,5,0.94304400682449341,0.94235998392105103,0.94346201419830322,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,10,119,5,0.1228119665835084,0.12249008146654658,0.12371280413715779,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,4096,0,1,12288,12288,32768,16,256,10,1470,5,0.008310116878172168,0.0083093117694465479,0.0083114669436500192,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,full_lut_shared,ordinary/dense/cooperative_shuffle/x8/full_lut_shared,65536,0,1,196608,196608,32768,256,256,10,1363,5,0.0088176783269936776,0.0088160354603062808,0.0088213411920313786,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,1048576,0,1,3145728,3145728,32768,512,256,10,1310,5,0.0093429492630121361,0.0093342293309801403,0.0093516211473304803,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,134217728,0,1,402653184,402653184,32768,512,256,10,28,5,0.54254971231733051,0.54244112968444824,0.54306057521275108,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,10,200,5,0.073640317916870118,0.073628158569335939,0.073796482086181642,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,4096,0,1,12288,12288,32768,16,256,10,1970,5,0.0053203006686292926,0.0053197318527299139,0.0053206254988152363,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_global,ordinary/dense/scalar/x1/full_lut_global,65536,0,1,196608,196608,32768,256,256,10,1832,5,0.0061251351927045132,0.0061224803133302381,0.0061476855298837722,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,1048576,0,1,3145728,3145728,32768,512,256,10,1091,5,0.011417782273891319,0.011402970164549886,0.011434001730299128,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,134217728,0,1,402653184,402653184,32768,512,256,10,29,5,0.53106978843952046,0.53042428246859852,0.53204302952207372,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,10,190,5,0.076897008795487248,0.076846654791581009,0.077184506466514188,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,4096,0,1,12288,12288,32768,16,256,10,1470,5,0.0080545088060859117,0.0079692405908286159,0.008055488430723852,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,full_lut_shared,ordinary/dense/scalar/x1/full_lut_shared,65536,0,1,196608,196608,32768,256,256,10,1383,5,0.0085913636765442107,0.008588379220693592,0.0085925897307268361,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,3145728,3145728,0,512,256,10,963,5,0.013451331624856001,0.013429034659919462,0.013469773289570556,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,402653184,402653184,0,512,256,10,16,5,0.98513001203536987,0.98007601499557495,0.98670798540115356,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,50331648,50331648,0,512,256,10,113,5,0.13201302553700134,0.13179469319571435,0.13203426799942961,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,12288,12288,0,16,256,10,1861,5,0.0053230221075501764,0.0053224030647913275,0.0053243631960434787,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,196608,196608,0,256,256,10,1987,5,0.0056283122400092788,0.0056244793043822936,0.0056362838437944785,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,1048576,0,1,3145728,3145728,32768,512,256,10,1314,5,0.0092814857738384559,0.0092781979925193377,0.0092907880902108903,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,134217728,0,1,402653184,402653184,32768,512,256,10,43,5,0.3535307950751726,0.3532718170520871,0.35358586422232696,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,10,282,5,0.051335375359717834,0.05129044106666078,0.051438977532352964,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,4096,0,1,12288,12288,32768,8,256,10,2065,5,0.0053321916889624791,0.0053313239146087132,0.0053326567495129013,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_global,ordinary/dense/thread_packet/x2/full_lut_global,65536,0,1,196608,196608,32768,128,256,10,1861,5,0.0061267876356023415,0.0061203051100233302,0.0061286965215929983,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,1048576,0,1,3145728,3145728,32768,512,256,10,1111,5,0.011445515870404179,0.011433303517119291,0.011448597500283476,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,134217728,0,1,402653184,402653184,32768,512,256,10,41,5,0.36651862539896152,0.36601834180878429,0.36665209328256004,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,10,255,5,0.057763514799230239,0.057661490346871173,0.057920126821480546,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,4096,0,1,12288,12288,32768,8,256,10,1479,5,0.0081878672426338537,0.0081868071746310327,0.0081896630390984864,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,ordinary/dense/thread_packet/x2/full_lut_shared,65536,0,1,196608,196608,32768,128,256,10,1396,5,0.0085715987962433123,0.0085709340934425511,0.0085727908891388201,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,1048576,0,1,3145728,3145728,32768,512,256,10,1303,5,0.009383784928691451,0.0093679691586966533,0.0093866093563100324,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,134217728,0,1,402653184,402653184,32768,512,256,10,36,5,0.41426576508416069,0.41273599200778538,0.41523377100626629,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,10,251,5,0.058671172396595257,0.058455330442147423,0.058882804505853537,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,4096,0,1,12288,12288,32768,4,256,10,1906,5,0.0055731205975271345,0.005570955066340668,0.0056104930225224208,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_global,ordinary/dense/thread_packet/x4/full_lut_global,65536,0,1,196608,196608,32768,64,256,10,1861,5,0.0059525844936791058,0.005944348355251765,0.0059553358517687276,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,1048576,0,1,3145728,3145728,32768,512,256,10,1056,5,0.0119345152016842,0.011929333209991455,0.012028878385370428,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,134217728,0,1,402653184,402653184,32768,512,256,10,38,5,0.3921372514022024,0.39182906401784795,0.39287072733828898,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,10,238,5,0.061694922567415642,0.061645311467787796,0.06169909389079118,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,4096,0,1,12288,12288,32768,4,256,10,1443,5,0.008351512361712863,0.0083474095133717324,0.0083559919213224264,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,ordinary/dense/thread_packet/x4/full_lut_shared,65536,0,1,196608,196608,32768,64,256,10,1371,5,0.0087597142337100687,0.0087557465033666834,0.0087673234556992496,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,1048576,0,1,3145728,3145728,32768,512,256,10,1355,5,0.0090375083838881605,0.0090289590983373205,0.0090434359448422364,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,134217728,0,1,402653184,402653184,32768,512,256,10,51,5,0.29589019102208752,0.29572769239837049,0.29656030617508233,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,16777216,0,1,50331648,50331648,32768,512,256,10,323,5,0.044640098193850682,0.044604531751697644,0.044776718682918014,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,4096,0,1,12288,12288,32768,2,256,10,1846,5,0.0059985437734155454,0.0059974692108055103,0.0060009878867367363,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_global,ordinary/dense/thread_packet/x8/full_lut_global,65536,0,1,196608,196608,32768,32,256,10,1868,5,0.0060490448929257767,0.0060485312974427443,0.0060497300272580132,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,1048576,0,1,3145728,3145728,32768,512,256,10,1144,5,0.011068084023215553,0.011064447723068558,0.011071188466532248,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,134217728,0,1,402653184,402653184,32768,512,256,10,55,5,0.27309497486461293,0.27297163876620206,0.27437614094127311,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,16777216,0,1,50331648,50331648,32768,512,256,10,315,5,0.045900699070521765,0.045860671997070314,0.04598034147232298,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,4096,0,1,12288,12288,32768,2,256,10,1417,5,0.0084723894580956832,0.0084682342109330209,0.0084820547487505244,1
2026-08-16T15:15:40Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp64,ordinary,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,ordinary/dense/thread_packet/x8/full_lut_shared,65536,0,1,196608,196608,32768,32,256,10,1400,5,0.0086493485314505444,0.0086490515300205774,0.0086498744147164488,1
