timestamp,gpu,mode,variant,variant_label,distribution,phase,kernel,N,blocks,threads,storage_bits,arithmetic_type,table_location,segments,coefficient_bytes,target_x,q,mean_unique_segments,actual_x,genuine_n01_expected_x,warmup,warmups_this_batch,sample,execution_order,kernel_ms,result
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,48,64,0.29443201422691345,-142185.622104115
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_shared,BitCast decoder with shared coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,49,64,0.29577600955963135,-142185.622104115
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,25,65,0.29369598627090454,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,26,65,0.29452800750732422,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,27,65,0.29395198822021484,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,28,65,0.29398399591445923,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,29,65,0.29443201422691345,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,30,65,0.29254400730133057,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,31,65,0.29401600360870361,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,32,65,0.29440000653266907,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,33,65,0.29555198550224304,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,34,65,0.29321599006652832,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,35,65,0.29436799883842468,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,36,65,0.29513600468635559,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,37,65,0.29507198929786682,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,38,65,0.29542401432991028,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,39,65,0.29558399319648743,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,40,65,0.29452800750732422,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,41,65,0.29468798637390137,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,42,65,0.29600000381469727,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,43,65,0.29654398560523987,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,44,65,0.29471999406814575,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,45,65,0.29475200176239014,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,46,65,0.29407998919487,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,47,65,0.29561600089073181,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,48,65,0.29395198822021484,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_sign_fused,Sign-fused decoder,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,49,65,0.29548799991607666,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,25,66,0.29356798529624939,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,26,66,0.29452800750732422,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,27,66,0.29567998647689819,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,28,66,0.29702401161193848,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,29,66,0.29631999135017395,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,30,66,0.29507198929786682,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,31,66,0.29798400402069092,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,32,66,0.29529601335525513,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,33,66,0.29635199904441833,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,34,66,0.29561600089073181,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,35,66,0.29600000381469727,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,36,66,0.29600000381469727,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,37,66,0.29689601063728333,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,38,66,0.29497599601745605,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,39,66,0.29945600032806396,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,40,66,0.29612800478935242,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,41,66,0.29600000381469727,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,42,66,0.29609599709510803,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,43,66,0.2956480085849762,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,44,66,0.29577600955963135,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,45,66,0.29814401268959045,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,46,66,0.29631999135017395,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,47,66,0.2956480085849762,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,48,66,0.29567998647689819,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_normal32,Current DyadicNormal32,hot_uniform,reverse,dot,67108864,512,256,32,fp64,shared,32,512,0.5,0.37341837298474623,10.707992792129517,0.50004519469466291,0.10018491535533834,10,5,49,66,0.2964160144329071,-142185.62210411494
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,25,67,0.70195198059082031,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,26,67,0.70348799228668213,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,27,67,0.70415997505187988,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,28,67,0.70377600193023682,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,29,67,0.70540797710418701,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,30,67,0.70396798849105835,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,31,67,0.70483201742172241,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,32,67,0.70300799608230591,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,33,67,0.70435202121734619,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,34,67,0.70377600193023682,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,35,67,0.70460802316665649,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,36,67,0.70412802696228027,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,37,67,0.70489597320556641,33747.700457771381
2026-08-30T19:48:45Z,NVIDIA H200 NVL,full,dyadic_bitcast_constant,BitCast decoder with constant coefficients,hot_uniform,reverse,dot,67108864,512,256,32,fp64,constant,32,512,0.375,0.26656633816317843,8.2807967662811279,0.37502370618558112,0.10018491535533834,10,5,38,67,0.70291197299957275,33747.700457771381
